frame,lradius_1,lradius_2,lradius_3,rradius_1,rradius_2,rradius_3,rhumerus_1,rhumerus_2,rhumerus_3,lhumerus_1,lhumerus_2,lhumerus_3,rwrist_1,rwrist_2,rwrist_3,lwrist_1,lwrist_2,lwrist_3,lfemur_1,lfemur_2,lfemur_3,rfemur_1,rfemur_2,rfemur_3,rtibia_1,rtibia_2,rtibia_3,ltibia_1,ltibia_2,ltibia_3,rfoot_1,rfoot_2,rfoot_3,lfoot_1,lfoot_2,lfoot_3,root_1,root_2,root_3,rclavicle_1,rclavicle_2,rclavicle_3,lclavicle_1,lclavicle_2,lclavicle_3,lhand_1,lhand_2,lhand_3,rhand_1,rhand_2,rhand_3
474,39.856,,,25.505,,,-30.3847,-18.5916,-67.02,-36.539,6.83921,84.3675,1.86737,,,11.1709,,,-9.83983,5.29063,-17.9655,-1.54721,6.16243,26.8046,30.1577,,,43.2087,,,-19.9317,-7.01595,,-12.5952,-2.5135,,-0.638721,17.9679,-1.7216,167.356,-68.3556,-172.417,5.01931e-15,5.56597e-15,,5.01931e-15,5.56597e-15,,-14.7934,57.6404,,-13.9282,5.13798,
475,42.0957,,,25.3059,,,-28.7368,-17.9263,-68.0969,-35.7203,5.15957,85.5738,1.67309,,,11.4277,,,-10.6538,6.51733,-17.5863,-1.4518,6.29702,26.7709,30.265,,,44.7596,,,-19.9839,-7.16151,,-11.1868,-3.89219,,-0.63296,17.9648,-1.69346,167.212,-68.1171,-172.462,5.40197e-14,4.21423e-14,,5.40197e-14,4.21423e-14,,-14.4764,57.2444,,-14.1549,5.60381,
476,44.1759,,,25.4206,,,-27.2741,-17.2134,-69.0869,-34.9708,3.82832,86.6613,1.44729,,,11.4748,,,-11.5552,6.87759,-17.2089,-1.22048,6.44227,26.8559,30.2381,,,46.4357,,,-19.7937,-7.31391,,-9.88393,-4.89107,,-0.617529,17.9586,-1.67013,166.766,-68.0094,-172.233,8.89561e-15,-3.97569e-15,,8.89561e-15,-3.97569e-15,,-14.6365,56.9385,,-14.1028,5.91786,
477,46.6439,,,25.5281,,,-25.5766,-16.4469,-69.842,-34.303,2.07413,87.9106,1.81047,,,12.2786,,,-12.5913,6.6607,-16.8001,-0.969162,6.61958,26.9671,30.0537,,,48.1275,,,-19.493,-7.32873,,-8.55716,-5.8548,,-0.603112,17.9554,-1.64222,166.187,-68.0005,-171.789,3.84648e-14,-2.38542e-15,,3.84648e-14,-2.38542e-15,,-15.0783,56.7726,,-13.6885,5.97789,
478,49.1554,,,25.7345,,,-23.8984,-15.8044,-70.5094,-33.6579,0.145735,89.0358,2.48751,,,12.5744,,,-13.6898,6.76351,-16.1584,-0.783959,6.90218,27.164,29.7456,,,49.7486,,,-19.3942,-7.21401,,-6.89491,-7.24915,,-0.593902,17.9594,-1.61826,165.547,-67.886,-171.186,3.57812e-14,-2.70347e-14,,3.57812e-14,-2.70347e-14,,-14.9959,56.3263,,-13.0027,5.86491,
479,51.5421,,,26.0339,,,-22.4804,-14.9197,-71.1985,-33.193,-1.67205,89.9629,2.72137,,,12.2701,,,-14.4376,7.34371,-15.1958,-0.265721,7.22098,27.5915,29.3242,,,51.2098,,,-19.2501,-7.41154,,-5.06335,-9.1754,,-0.592848,17.9675,-1.61884,164.674,-67.6737,-170.531,4.57205e-15,-5.48646e-14,,4.57205e-15,-5.48646e-14,,-14.9593,55.6833,,-12.9197,5.95714,
480,53.9126,,,26.3811,,,-21.0436,-13.4969,-72.1431,-32.8102,-3.14597,90.674,2.14537,,,11.9252,,,-15.4296,7.62743,-14.1928,0.321221,7.44079,28.0448,28.426,,,52.9187,,,-18.7147,-7.66908,,-3.63283,-10.9525,,-0.589602,17.9754,-1.59909,163.615,-67.3791,-169.566,-1.97294e-14,-1.98785e-14,,-1.97294e-14,-1.98785e-14,,-15.5727,55.4893,,-13.5701,6.2049,
481,56.5253,,,26.9248,,,-19.6922,-11.901,-73.2329,-32.6162,-4.57839,91.1177,1.6313,,,11.7661,,,-16.2283,7.42906,-13.2154,0.563473,7.35709,28.3927,28.0562,,,54.0674,,,-18.3029,-7.60795,,-2.07265,-12.4409,,-0.586486,17.9826,-1.56352,162.494,-67.1179,-168.498,2.70347e-14,-5.88403e-14,,2.70347e-14,-5.88403e-14,,-15.6256,54.8987,,-13.5882,6.21397,
482,59.5296,,,27.6899,,,-18.5824,-9.87137,-74.1616,-32.7888,-6.87212,91.4154,0.989823,,,11.6533,,,-17.2377,8.73151,-7.20073,0.85515,8.31689,33.413,27.5779,,,55.7801,,,-17.4507,-7.84483,,-0.550543,-14.5283,,-0.565365,17.9473,-1.53386,153.826,-64.3248,-159.239,-3.68746e-14,-2.22639e-14,,-3.68746e-14,-2.22639e-14,,-14.8925,54.0787,,-12.7171,6.19245,
483,61.1668,,,29.0086,,,-17.594,-10.6927,-74.4405,-32.1428,-7.31123,91.6213,2.63062,,,9.36114,,,-17.5596,8.67978,-11.9076,1.13163,7.47925,28.2365,27.438,,,56.1344,,,-17.591,-7.24917,,-0.168552,-15.7249,,-0.598264,17.9903,-1.52485,162.768,-66.3483,-169.037,-1.1281e-14,-2.06736e-14,,-1.1281e-14,-2.06736e-14,,-14.0181,53.2891,,-10.8543,6.53496,
484,63.4987,,,29.5345,,,-16.3092,-9.4166,-74.9204,-31.8567,-8.84619,92.174,1.84611,,,8.94316,,,-18.9601,7.76313,-11.0708,0.598986,6.55227,28.3616,27.1444,,,57.1379,,,-17.0513,-6.28715,,-0.492943,-16.2486,,-0.60885,17.9977,-1.42669,161.525,-65.845,-167.326,6.33626e-14,-3.81667e-14,,6.33626e-14,-3.81667e-14,,-13.1451,49.6171,,-10.7636,6.4922,
485,65.8407,,,30.2274,,,-15.5242,-8.60199,-75.6209,-31.8597,-10.6697,92.4621,1.24282,,,8.57639,,,-18.9255,7.75674,-10.2301,1.20493,7.29846,28.6296,26.9062,,,57.7342,,,-17.0265,-6.66214,,-1.06779,-18.1062,,-0.611902,18.0081,-1.40634,161.231,-65.288,-167.418,-2.56929e-14,2.78299e-14,,-2.56929e-14,2.78299e-14,,-3.4112,35.6936,,-11.4533,6.65437,
486,68.3202,,,31.3265,,,-15.0208,-8.29591,-76.4499,-31.9592,-12.5086,92.7495,1.00349,,,9.42064,,,-19.1698,6.96504,-9.69832,1.38715,8.07939,28.7029,26.514,,,58.2988,,,-16.5823,-6.50819,,-1.48892,-18.8904,,-0.618756,18.0204,-1.37798,161.459,-64.506,-167.639,-1.30949e-14,7.95139e-16,,-1.30949e-14,7.95139e-16,,-16.5613,52.0732,,-11.5668,6.93546,
487,70.2052,,,32.5252,,,-14.3558,-7.58611,-77.107,-31.7364,-13.5242,92.7851,0.787057,,,8.62136,,,-18.2778,7.66472,-4.08111,3.11819,9.9826,33.528,25.9334,,,59.1343,,,-16.1791,-7.82041,,-0.602383,-20.8609,,-0.614988,17.9834,-1.41075,153.9,-62.1829,-160.653,-3.36195e-14,-5.88403e-14,,-3.36195e-14,-5.88403e-14,,-16.4671,50.0536,,-11.3875,6.85268,
488,72.1509,,,33.5463,,,-13.3617,-6.43623,-77.4195,-31.4064,-14.5042,93.0367,0.441463,,,8.02643,,,-19.2367,7.63304,-8.0554,2.00354,9.03578,28.7309,25.7393,,,58.8876,,,-15.5133,-6.8508,,-0.289513,-20.0164,,-0.649297,18.0455,-1.30362,161.589,-63.2635,-168.04,9.36773e-14,-4.29375e-14,,9.36773e-14,-4.29375e-14,,-16.0786,46.6069,,-11.2936,6.94273,
489,74.0618,,,35.072,,,-12.979,-6.18331,-78.046,-31.2014,-15.5366,93.1693,0.353111,,,7.37527,,,-18.9251,5.3727,-7.13837,2.26124,8.79333,29.3561,25.5354,,,58.9605,,,-14.5589,-7.67706,,-1.35799,-17.6284,,-0.672513,18.0675,-1.27838,160.679,-62.4733,-167.207,7.55382e-14,-3.06128e-14,,7.55382e-14,-3.06128e-14,,-16.4993,49.9668,,-10.963,7.21315,
490,75.9723,,,36.3696,,,-12.4518,-4.92911,-78.3595,-31.1988,-16.5056,93.1754,-1.13317,,,6.88849,,,-18.3691,5.48981,-6.51393,2.63065,8.45334,29.0387,25.4958,,,58.7214,,,-14.4466,-7.40254,,-1.43437,-17.1263,,-0.699158,18.0993,-1.223,160.772,-61.872,-167.66,-6.60959e-15,5.1684e-14,,-6.60959e-15,5.1684e-14,,-16.3379,49.3877,,-10.703,7.23875,
491,77.665,,,37.5683,,,-11.8606,-3.28508,-78.5349,-31.0136,-17.065,93.2981,-1.94525,,,6.57728,,,-18.3106,4.00131,-7.22476,2.66783,8.08366,27.7221,25.1477,,,58.4977,,,-14.5391,-6.63272,,-1.70344,-15.2102,,-0.733994,18.1267,-1.15418,162.468,-61.7682,-169.404,5.39203e-15,3.4191e-14,,5.39203e-15,3.4191e-14,,-16.0935,48.8444,,-11.1802,7.20322,
492,79.0869,,,38.9941,,,-11.5272,-2.57845,-78.7906,-30.7056,-17.6524,93.4987,-1.95593,,,5.9759,,,-17.258,3.24244,-4.68688,4.26164,9.47751,29.8458,24.4792,,,58.6214,,,-14.4675,-7.52117,,-1.74534,-14.8803,,-0.75755,18.1114,-1.18308,159.178,-60.8941,-166.843,3.15322e-14,7.95139e-16,,3.15322e-14,7.95139e-16,,-15.605,48.217,,-11.1566,7.26743,
493,80.5564,,,40.6722,,,-11.4654,-1.92589,-79.3714,-30.6402,-18.1502,93.3959,-2.20335,,,5.36264,,,-17.9443,1.76514,-7.77246,3.44921,8.9727,25.8707,23.7623,,,58.2864,,,-14.7539,-5.27678,,-2.1251,-12.7488,,-0.802161,18.1463,-1.04898,164.941,-61.138,-172.182,7.15873e-14,1.43125e-14,,7.15873e-14,1.43125e-14,,-15.3363,47.1583,,-10.9294,7.22329,
494,82.1767,,,42.1658,,,-11.4354,-1.56209,-80.1692,-30.8888,-18.5628,93.0199,-1.87232,,,5.20774,,,-17.6838,1.10584,-5.28496,4.2142,9.98654,27.6408,22.6195,,,58.3607,,,-14.5757,-5.67986,,-1.82541,-12.0089,,-0.822727,18.1398,-1.02961,162.393,-60.0472,-169.492,1.07021e-13,-7.95139e-16,,1.07021e-13,-7.95139e-16,,-15.2784,46.803,,-10.8646,7.57676,
495,83.911,,,43.6142,,,-11.6041,-0.888612,-81.0033,-31.3751,-19.3769,92.7205,-3.08595,,,5.32926,,,-17.2241,0.212544,-4.92037,4.71714,10.3253,27.3882,21.7349,,,57.9632,,,-14.0313,-5.41782,,-1.48105,-10.3996,,-0.854927,18.1586,-0.984208,162.788,-59.4411,-169.945,5.68524e-14,1.27222e-14,,5.68524e-14,1.27222e-14,,-15.2636,46.9941,,-11.6992,7.66983,
496,85.5666,,,45.0164,,,-11.4839,0.117901,-81.1653,-31.7145,-20.384,92.8421,-4.137,,,5.48225,,,-16.485,-0.992385,-4.05309,5.6928,10.8821,27.7925,20.5978,,,57.5903,,,-13.4133,-5.25768,,-1.06343,-9.06363,,-0.889036,18.1698,-0.952259,162.09,-58.7939,-169.484,-1.7257e-14,1.90833e-14,,-1.7257e-14,1.90833e-14,,-15.0263,47.3157,,-12.1568,7.63282,
497,86.4109,,,46.4166,,,-11.1371,1.14305,-81.2531,-31.4576,-20.1354,93.0687,-4.74594,,,5.22694,,,-15.4966,-2.34692,-3.21329,6.76148,11.5756,28.3627,19.7161,,,56.9875,,,-13.1076,-5.60019,,-0.912659,-8.58457,,-0.923159,18.1748,-0.93232,161.177,-58.187,-168.986,-7.07052e-14,2.50469e-14,,-7.07052e-14,2.50469e-14,,-15.2011,47.6709,,-12.3434,7.94897,
498,87.6687,,,47.9228,,,-11.0783,1.13502,-81.7745,-31.6827,-20.3828,92.9632,-4.40025,,,5.52974,,,-14.7424,-3.44864,-2.57939,7.42878,11.9785,28.6314,18.9878,,,56.2973,,,-12.6873,-5.60934,,-0.884648,-8.16305,,-0.960676,18.1822,-0.893306,160.685,-57.5021,-168.677,-6.36856e-14,-1.35174e-14,,-6.36856e-14,-1.35174e-14,,-16.1631,48.1273,,-12.2806,8.33343,
499,88.8133,,,48.9083,,,-10.5755,3.8894,-81.7125,-31.7081,-20.4682,92.8102,-6.50558,,,5.72968,,,-14.1982,-4.66111,-2.09357,7.5717,11.9412,28.5791,18.4568,,,55.5579,,,-12.1275,-5.11811,,-0.626596,-7.5577,,-1.00134,18.192,-0.828869,160.597,-56.7726,-168.495,-2.2239e-15,1.74931e-14,,-2.2239e-15,1.74931e-14,,-16.7115,48.8518,,-13.1776,8.29225,
500,89.5816,,,50.1458,,,-10.1242,5.33419,-81.7227,-31.4103,-20.0873,92.7995,-7.44256,,,5.59192,,,-13.6385,-6.13182,-2.04785,7.41666,11.7175,28.0331,18.1089,,,54.6156,,,-11.5731,-4.69348,,-0.289791,-7.24666,,-1.04559,18.2027,-0.755714,161.168,-56.2247,-168.923,-9.36773e-15,5.1684e-15,,-9.36773e-15,5.1684e-15,,-16.5192,49.3271,,-12.9475,8.57888,
501,90.2349,,,51.552,,,-10.2206,5.66894,-82.1136,-31.4558,-19.9336,92.8351,-7.38366,,,5.58987,,,-13.0296,-7.44492,-2.03783,7.12282,11.5057,27.3858,18.1022,,,53.5297,,,-11.3918,-3.76832,,-0.228257,-7.49407,,-1.09493,18.2105,-0.685214,161.728,-55.6674,-169.347,-1.7785e-13,2.78299e-14,,-1.7785e-13,2.78299e-14,,-16.6738,48.6091,,-12.7204,8.9376,
502,90.813,,,52.9805,,,-10.4188,5.41,-82.5566,-31.5098,-19.808,92.8843,-6.56172,,,5.69159,,,-11.7306,-8.23392,-1.81748,7.17765,12.3677,27.3073,18.3599,,,52.1019,,,-11.6405,-3.68039,,-0.459369,-8.41263,,-1.13233,18.2243,-0.671099,162.168,-54.7202,-169.883,3.47873e-14,-3.45885e-14,,3.47873e-14,-3.45885e-14,,-16.198,48.8889,,-12.6567,9.16247,
503,91.556,,,53.8799,,,-10.1958,7.19251,-82.4851,-31.7661,-19.8076,92.8178,-7.29884,,,5.94794,,,-10.8631,-9.63921,-2.11884,6.86275,12.3953,26.6578,18.5377,,,50.5332,,,-11.5366,-3.75612,,-0.0661501,-8.8933,,-1.18241,18.2495,-0.603829,162.92,-54.1956,-170.569,-3.31722e-15,-4.77083e-15,,-3.31722e-15,-4.77083e-15,,-14.2525,45.6878,,-13.2989,9.3379,
504,92.4455,,,54.9066,,,-10.2772,8.71592,-82.7551,-32.5499,-19.7561,92.6981,-7.40764,,,6.30934,,,-9.82934,-11.0343,-2.48086,6.72345,12.8147,26.0932,18.6152,,,48.9096,,,-11.3696,-3.86614,,0.311187,-9.54771,,-1.23176,18.2663,-0.55385,163.682,-53.663,-171.326,-1.05704e-13,-3.73715e-14,,-1.05704e-13,-3.73715e-14,,-17.0753,49.5495,,-13.7343,9.25128,
505,93.0206,,,55.8141,,,-10.4271,9.33743,-83.1783,-33.1017,-19.5396,92.5974,-6.73087,,,6.39266,,,-8.68243,-12.3626,-2.54565,6.76262,13.8935,25.9934,18.6537,,,47.3466,,,-11.4487,-3.9925,,-0.292135,-10.7873,,-1.27532,18.2598,-0.517631,163.96,-53.0092,-171.636,-5.99895e-14,-8.34896e-15,,-5.99895e-14,-8.34896e-15,,-14.8142,45.8884,,-14.0041,8.97202,
506,93.2882,,,56.372,,,-10.2794,9.51434,-83.3176,-33.1872,-19.2289,92.5657,-6.3003,,,6.25665,,,-8.15252,-13.9136,-2.27496,6.14673,13.9722,25.7065,18.6157,,,45.9051,,,-11.2834,-2.93295,,0.4213,-11.0883,,-1.32844,18.2372,-0.414505,163.913,-52.2873,-171.206,-3.2464e-14,-2.26615e-14,,-3.2464e-14,-2.26615e-14,,-15.0168,45.744,,-13.8612,9.43404,
507,93.5464,,,56.7971,,,-10.0307,10.0275,-83.3033,-33.3221,-18.8655,92.5478,-6.42836,,,6.35316,,,-7.09536,-15.3388,-1.78904,5.92578,14.5312,25.9445,18.6102,,,44.281,,,-11.1808,-2.44902,,0.790998,-11.9899,,-1.37168,18.2172,-0.362826,163.669,-51.4462,-170.72,-1.12549e-13,-4.77083e-15,,-1.12549e-13,-4.77083e-15,,-15.6115,46.6522,,-13.5372,10.3788,
508,93.6765,,,57.2094,,,-9.75159,11.0083,-83.2385,-33.5151,-18.3453,92.5888,-6.88896,,,6.46373,,,-5.99485,-17.0703,-2.18721,5.70586,14.8793,25.5023,18.7903,,,42.6139,,,-11.2025,-2.06025,,1.08029,-12.5696,,-1.41886,18.2041,-0.293363,163.977,-50.9234,-171.04,-1.14891e-13,1.15295e-14,,-1.14891e-13,1.15295e-14,,-15.6761,47.3604,,-13.4424,10.7194,
509,93.5015,,,57.5592,,,-9.64878,11.4668,-83.5813,-33.673,-17.7483,92.4409,-6.95431,,,6.42473,,,-4.75151,-18.5058,-2.64818,5.3203,15.6645,25.1051,19.1544,,,40.721,,,-11.4309,-2.12158,,1.28122,-13.1764,,-1.45582,18.1911,-0.253255,164.625,-50.2536,-171.606,6.2611e-14,-2.0276e-14,,6.2611e-14,-2.0276e-14,,-15.5659,47.2606,,-13.2663,10.9588,
510,93.5486,,,57.7459,,,-9.43269,11.5894,-83.6756,-33.9128,-17.3386,92.4869,-6.54106,,,6.59934,,,-3.61952,-20.1624,-2.88556,4.70201,15.3401,24.7242,19.6595,,,38.8632,,,-11.471,-1.19117,,1.41467,-13.7216,,-1.5136,18.1762,-0.163557,164.614,-49.556,-171.443,4.5795e-14,-1.74931e-14,,4.5795e-14,-1.74931e-14,,-15.4989,46.993,,-13.0979,11.5085,
511,94.3012,,,57.8434,,,-9.4871,12.3134,-83.8032,-34.9415,-17.3536,92.3223,-5.89647,,,7.23045,,,-2.33398,-21.6795,-3.22306,4.23985,15.4641,24.472,20.1536,,,37.0331,,,-11.5537,-0.609738,,0.693536,-14.2956,,-1.57687,18.158,-0.0820026,164.593,-48.8072,-171.33,3.51973e-14,-4.37326e-14,,3.51973e-14,-4.37326e-14,,-15.6153,47.146,,-13.4512,11.6629,
512,93.1879,,,57.8257,,,-9.53305,13.2953,-83.946,-34.6376,-16.1633,92.2987,-5.29046,,,7.02793,,,-1.00772,-23.1521,-3.92232,3.94543,15.7522,23.9696,20.5768,,,35.46,,,-11.6955,-0.253677,,-0.78313,-14.819,,-1.63755,18.1347,-0.00702422,164.832,-48.2706,-171.635,7.24539e-14,-2.74323e-14,,7.24539e-14,-2.74323e-14,,-15.4394,46.5954,,-14.0866,11.4467,
513,92.5965,,,57.7351,,,-9.48892,14.0059,-84.0226,-34.6337,-15.4054,92.3208,-4.95064,,,7.02944,,,0.255197,-24.127,-4.21491,3.51944,16.2231,23.8388,21.0586,,,34.0805,,,-11.7572,-0.109422,,-2.36415,-15.1781,,-1.68546,18.1071,0.056663,164.862,-47.5916,-171.603,7.36466e-14,7.95139e-16,,7.36466e-14,7.95139e-16,,-15.8142,46.871,,-14.6811,11.1516,
514,92.0043,,,57.5166,,,-9.01291,14.6037,-83.8635,-34.6352,-14.6067,92.3323,-5.18221,,,7.15908,,,1.16565,-24.7513,-4.50369,2.75117,16.3437,23.5723,21.6525,,,32.9436,,,-11.7345,-0.175055,,-3.77262,-15.0197,,-1.73924,18.0772,0.146608,165.02,-46.969,-171.541,-3.21845e-14,-1.66979e-14,,-3.21845e-14,-1.66979e-14,,-17.0594,48.518,,-14.6044,11.0864,
515,91.6937,,,57.4828,,,-9.66651,13.7936,-84.2916,-35.589,-15.0456,92.1367,-5.76842,,,7.32861,,,1.93161,-25.1382,-5.12786,1.91987,16.559,22.89,22.4375,,,31.968,,,-12.0792,0.0905465,,-5.2113,-14.769,,-1.79747,18.0518,0.236679,165.534,-46.5313,-171.875,7.35612e-14,-3.4191e-14,,7.35612e-14,-3.4191e-14,,-16.1043,47.4717,,-13.5356,11.3537,
516,91.115,,,57.3768,,,-9.98441,13.5095,-84.4731,-36.2313,-15.526,92.3547,-6.37277,,,9.40423,,,2.68305,-25.0426,-5.88874,1.01717,17.0486,21.9695,23.5272,,,30.9624,,,-12.6332,1.18309,,-6.86978,-14.4552,,-1.85183,18.0355,0.31846,166.177,-46.1072,-172.433,6.04026e-14,-1.59028e-14,,6.04026e-14,-1.59028e-14,,-19.8894,51.5414,,-12.7795,11.5475,
517,90.2752,,,57.1048,,,-10.0121,13.6985,-84.3901,-36.4075,-15.4586,92.6498,-6.65242,,,11.2881,,,3.42789,-24.6075,-6.85396,-0.0815143,16.9673,20.8159,24.7623,,,29.8223,,,-13.0097,2.07879,,-8.14555,-13.6552,,-1.90748,18.027,0.407973,167.002,-45.6948,-173.231,5.73898e-14,7.95139e-16,,5.73898e-14,7.95139e-16,,-23.2907,54.6739,,-12.9997,11.3559,
518,89.4481,,,56.8544,,,-10.0991,13.6996,-84.514,-36.3836,-15.1735,92.8145,-6.54446,,,12.4083,,,4.09992,-23.8553,-8.26694,-1.24051,16.3572,19.1742,25.9242,,,28.6634,,,-13.3031,2.6202,,-8.88386,-12.7633,,-1.96962,18.0253,0.495449,168.288,-45.441,-174.606,5.56566e-14,-1.51076e-14,,5.56566e-14,-1.51076e-14,,-19.0852,-105.697,,-13.2228,11.2255,
519,88.6286,,,56.6986,,,-10.3629,13.1876,-84.7325,-36.3847,-15.0027,92.8421,-6.55583,,,12.7511,,,4.85959,-22.7219,-9.32679,-2.15845,16.3592,17.9948,26.9571,,,27.5712,,,-13.5012,3.13782,,-9.64518,-11.9008,,-2.02187,18.0112,0.572564,169.113,-45.0751,-175.583,-7.647e-15,-8.74653e-15,,-7.647e-15,-8.74653e-15,,-19.0567,-110.477,,-12.4471,11.3231,
520,87.5688,,,56.5135,,,-10.6474,12.5138,-84.7469,-36.3502,-14.7755,92.8633,-7.02041,,,12.5131,,,5.64493,-21.1769,-9.92184,-2.91466,16.8928,17.2162,27.7838,,,26.5527,,,-13.4699,4.07719,,-10.5368,-11.0659,,-2.06327,17.9784,0.653829,169.503,-44.5126,-176.097,1.12528e-13,-2.94201e-14,,1.12528e-13,-2.94201e-14,,-17.3274,-112.376,,-11.1496,11.4202,
521,86.4866,,,56.1786,,,-10.8144,12.0551,-84.7164,-36.2779,-14.4552,92.6646,-7.11613,,,11.9431,,,6.26702,-19.6892,-10.7699,-3.56371,16.9177,16.1058,28.3634,,,25.6486,,,-13.1992,5.09682,,-11.3602,-10.2289,,-2.11171,17.9524,0.738768,170.144,-44.1368,-176.891,2.56417e-14,-1.03368e-14,,2.56417e-14,-1.03368e-14,,-15.6935,-114.494,,-10.4295,11.3798,
522,85.2145,,,55.5731,,,-10.8808,11.7585,-84.6666,-36.0292,-13.9765,92.3782,-6.33749,,,10.796,,,6.91083,-18.16,-11.7745,-4.09002,16.9339,15.0132,28.8905,,,24.7474,,,-12.9203,5.38421,,-12.2613,-9.20247,,-2.16302,17.9453,0.817556,170.824,-43.7959,-177.818,1.47986e-14,6.36111e-15,,1.47986e-14,6.36111e-15,,-13.3879,-115.367,,-10.6314,11.291,
523,83.3581,,,54.828,,,-11.0753,11.7403,-84.7448,-35.5428,-13.2709,91.9375,-4.58036,,,9.25742,,,7.58612,-16.4643,-12.1974,-4.48295,17.5059,14.6739,29.4317,,,23.9123,,,-13.1615,4.66277,,-13.3069,-8.3496,,-2.20362,17.9509,0.882907,170.976,-43.2734,-178.119,-7.78522e-14,3.02153e-14,,-7.78522e-14,3.02153e-14,,-10.3709,-112.764,,-12.2245,10.9873,
524,81.0305,,,54.5165,,,-11.4531,10.9632,-84.7756,-35.0745,-12.5931,91.4937,-4.99436,,,7.35906,,,8.25994,-14.8772,-12.674,-4.85582,17.9058,14.1486,29.9969,,,23.0045,,,-13.6473,4.35209,,-13.8542,-8.05112,,-2.22891,17.9447,0.939919,171.2,-42.8343,-178.581,3.70299e-14,-6.44062e-14,,3.70299e-14,-6.44062e-14,,-7.87242,-110.436,,-11.4714,10.6828,
525,79.0418,,,53.7998,,,-11.9258,10.1989,-84.8422,-34.976,-13.0235,91.6375,-4.94178,,,9.6127,,,8.02706,-13.9959,-14.6758,-6.40799,16.913,11.4229,30.5533,,,22.0657,,,-13.2702,6.3974,,-13.6649,-7.10021,,-2.28949,17.9259,1.08401,173.085,-42.5566,-180.453,-4.59814e-14,-1.98785e-14,,-4.59814e-14,-1.98785e-14,,-11.9847,-113.203,,-12.412,10.7186,
526,76.1161,,,52.7842,,,-12.1887,9.03191,-84.6941,-34.5287,-12.0494,90.8738,-3.65966,,,6.04899,,,9.10255,-14.2229,-17.6808,-6.03434,15.7706,8.61937,31.033,,,21.1081,,,-13.1697,7.862,,-13.3956,-6.51106,,-2.34398,17.8891,1.2268,174.247,-43.2539,-183.119,-1.91144e-14,-1.51076e-14,,-1.91144e-14,-1.51076e-14,,-8.44898,-110.546,,-12.2643,11.048,
527,73.6776,,,51.9706,,,-12.6134,7.95585,-84.6237,-34.1791,-11.7805,90.7932,-3.38166,,,6.33618,,,9.5484,-14.2703,-19.5508,-6.10672,14.8344,6.77482,31.232,,,20.3686,,,-13.2638,8.15639,,-13.2675,-5.96027,,-2.39227,17.8845,1.34233,175.223,-43.5578,-184.745,1.02747e-14,-1.59028e-15,,1.02747e-14,-1.59028e-15,,-9.13125,-111.721,,-12.0853,11.2245,
528,71.2577,,,51.2236,,,-13.2588,7.02451,-84.7523,-33.9932,-11.8001,90.6078,-3.38429,,,7.3337,,,9.65084,-14.2395,-20.3445,-6.24034,14.2597,5.92122,31.014,,,19.7317,,,-13.0443,8.04697,,-13.1588,-5.45238,,-2.43832,17.8948,1.43838,175.697,-43.6493,-185.245,5.2827e-14,-4.21423e-14,,5.2827e-14,-4.21423e-14,,-9.87411,-112.098,,-12.7155,11.2293,
529,69.05,,,50.4777,,,-13.8486,6.31687,-84.7366,-33.9278,-11.9684,90.4905,-3.19099,,,8.98708,,,9.64101,-14.0674,-20.1792,-6.63717,14.9428,6.00049,30.6,,,19.1263,,,-12.2903,8.03691,,-13.2042,-4.80774,,-2.4731,17.9015,1.51074,175.593,-43.164,-184.704,-8.19987e-16,8.34896e-15,,-8.19987e-16,8.34896e-15,,-10.6804,-112.964,,-13.6274,10.9144,
530,66.5485,,,49.9388,,,-14.7082,4.18292,-84.8065,-33.594,-11.6109,90.2288,-1.93945,,,9.43111,,,9.41713,-13.3546,-17.5109,-7.34808,17.6373,8.6056,29.9253,,,18.8468,,,-11.4624,6.74633,,-13.5486,-4.41793,,-2.48712,17.9349,1.52078,173.975,-41.6833,-181.627,-3.86139e-14,1.86858e-14,,-3.86139e-14,1.86858e-14,,-10.8091,-113.526,,-13.578,11.1086,
531,63.7803,,,48.6741,,,-15.0858,3.12428,-84.7265,-33.2601,-10.9266,89.7897,-2.2131,,,8.79979,,,9.06806,-13.4077,-18.3683,-7.81543,17.7934,7.45734,29.3163,,,18.6766,,,-10.5904,7.10917,,-13.3915,-3.99016,,-2.53176,17.9483,1.61562,174.794,-41.381,-182.287,-2.85256e-14,2.26615e-14,,-2.85256e-14,2.26615e-14,,-10.6679,-113.573,,-13.9993,11.1953,
532,60.5233,,,47.4032,,,-15.5554,2.11284,-84.5871,-32.7923,-10.0868,89.4201,-2.33954,,,8.3262,,,8.84904,-13.0539,-18.6801,-8.43536,17.7075,6.80834,28.77,,,18.1953,,,-9.71145,7.63907,,-13.2236,-3.59518,,-2.57351,17.9614,1.70881,175.224,-40.7382,-182.364,-3.48867e-14,3.97569e-15,,-3.48867e-14,3.97569e-15,,-10.5862,-113.496,,-14.4849,10.9114,
533,57.3614,,,46.3867,,,-16.2422,0.8644,-84.4832,-32.3244,-9.3583,89.1496,-2.49327,,,8.66599,,,9.08261,-12.5562,-18.9608,-8.95175,17.8745,6.34773,28.5046,,,17.5226,,,-8.91162,7.76986,,-13.1141,-3.44453,,-2.61036,17.965,1.81421,175.314,-39.9136,-182.373,3.82412e-14,1.82882e-14,,3.82412e-14,1.82882e-14,,-11.0378,-113.568,,-14.9466,10.5647,
